model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
fde,x,100,13,0.45,1,1,99,100,0
fde,x,100,14,0.45,1,1,99,100,0
fde,x,100,15,0.45,1,1,99,100,0
fde,x,100,16,0.45,1,1,99,100,0
fde,x,100,17,0.45,1,1,99,100,0
fde,x,100,18,0.45,1,1,99,100,0
fde,x,100,19,0.45,1,1,99,100,0
fde,x,100,20,0.45,1,1,99,100,0
fde,x,100,1,0.45,2,11,89,100,0
fde,x,100,2,0.45,2,14,86,100,0
fde,x,100,3,0.45,2,12,88,100,0
fde,x,100,4,0.45,2,3,97,100,0
fde,x,100,5,0.45,2,3,97,100,0
fde,x,100,6,0.45,2,16,84,100,0
fde,x,100,7,0.45,2,9,91,100,0
fde,x,100,8,0.45,2,3,97,100,0
fde,x,100,9,0.45,2,20,80,100,0
fde,x,100,10,0.45,2,3,97,100,0
fde,x,100,11,0.45,2,11,89,100,0
fde,x,100,12,0.45,2,3,97,100,0
fde,x,100,13,0.45,2,15,85,100,0
fde,x,100,14,0.45,2,11,89,100,0
fde,x,100,15,0.45,2,24,76,100,0
fde,x,100,16,0.45,2,3,97,100,0
fde,x,100,17,0.45,2,3,97,100,0
fde,x,100,18,0.45,2,3,97,100,0
fde,x,100,19,0.45,2,14,86,100,0
fde,x,100,20,0.45,2,3,97,100,0
fde,x,100,1,0.45,3,98,2,100,0
fde,x,100,2,0.45,3,100,0,100,0
fde,x,100,3,0.45,3,96,4,100,0
fde,x,100,4,0.45,3,100,0,100,0
fde,x,100,5,0.45,3,96,4,100,0
fde,x,100,6,0.45,3,100,0,100,0
fde,x,100,7,0.45,3,100,0,100,0
fde,x,100,8,0.45,3,99,1,100,0
fde,x,100,9,0.45,3,100,0,100,0
fde,x,100,10,0.45,3,100,0,100,0
fde,x,100,11,0.45,3,95,5,100,0
fde,x,100,12,0.45,3,100,0,100,0
fde,x,100,13,0.45,3,95,5,100,0
fde,x,100,14,0.45,3,100,0,100,0
fde,x,100,15,0.45,3,100,0,100,0
fde,x,100,16,0.45,3,100,0,100,0
fde,x,100,17,0.45,3,100,0,100,0
fde,x,100,18,0.45,3,100,0,100,0
fde,x,100,19,0.45,3,99,1,100,0
fde,x,100,20,0.45,3,96,4,100,0
fde,x,100,1,0.45,4,94,6,100,0
fde,x,100,2,0.45,4,100,0,100,0
fde,x,100,3,0.45,4,99,1,100,0
fde,x,100,4,0.45,4,100,0,100,0
fde,x,100,5,0.45,4,100,0,100,0
fde,x,100,6,0.45,4,100,0,100,0
fde,x,100,7,0.45,4,100,0,100,0
fde,x,100,8,0.45,4,100,0,100,0
fde,x,100,9,0.45,4,100,0,100,0
fde,x,100,10,0.45,4,100,0,100,0
fde,x,100,11,0.45,4,94,6,100,0
fde,x,100,12,0.45,4,100,0,100,0
fde,x,100,13,0.45,4,100,0,100,0
fde,x,100,14,0.45,4,98,2,100,0
fde,x,100,15,0.45,4,100,0,100,0
fde,x,100,16,0.45,4,100,0,100,0
fde,x,100,17,0.45,4,100,0,100,0
fde,x,100,18,0.45,4,100,0,100,0
fde,x,100,19,0.45,4,100,0,100,0
fde,x,100,20,0.45,4,98,2,100,0
fde,x,100,1,0.45,5,100,0,100,0
fde,x,100,2,0.45,5,94,6,100,0
fde,x,100,3,0.45,5,100,0,100,0
fde,x,100,4,0.45,5,97,3,100,0
fde,x,100,5,0.45,5,100,0,100,0
fde,x,100,6,0.45,5,100,0,100,0
fde,x,100,7,0.45,5,100,0,100,0
fde,x,100,8,0.45,5,100,0,100,0
fde,x,100,9,0.45,5,100,0,100,0
fde,x,100,10,0.45,5,94,6,100,0
fde,x,100,11,0.45,5,100,0,100,0
fde,x,100,12,0.45,5,100,0,100,0
fde,x,100,13,0.45,5,100,0,100,0
fde,x,100,14,0.45,5,95,5,100,0
fde,x,100,15,0.45,5,100,0,100,0
fde,x,100,16,0.45,5,100,0,100,0
fde,x,100,17,0.45,5,100,0,100,0
fde,x,100,18,0.45,5,97,3,100,0
fde,x,100,19,0.45,5,97,3,100,0
fde,x,100,20,0.45,5,100,0,100,0
fde,x,100,1,0.45,6,100,0,100,0
fde,x,100,2,0.45,6,93,7,100,0
fde,x,100,3,0.45,6,97,3,100,0
fde,x,100,4,0.45,6,94,6,100,0
fde,x,100,5,0.45,6,100,0,100,0
fde,x,100,6,0.45,6,96,4,100,0
fde,x,100,7,0.45,6,100,0,100,0
fde,x,100,8,0.45,6,94,6,100,0
fde,x,100,9,0.45,6,100,0,100,0
fde,x,100,10,0.45,6,96,4,100,0
fde,x,100,11,0.45,6,98,2,100,0
fde,x,100,12,0.45,6,100,0,100,0
fde,x,100,13,0.45,6,100,0,100,0
fde,x,100,14,0.45,6,100,0,100,0
fde,x,100,15,0.45,6,95,5,100,0
fde,x,100,16,0.45,6,97,3,100,0
fde,x,100,17,0.45,6,100,0,100,0
fde,x,100,18,0.45,6,97,3,100,0
fde,x,100,19,0.45,6,100,0,100,0
fde,x,100,20,0.45,6,100,0,100,0
fde,x,100,1,0.45,7,100,0,100,0
fde,x,100,2,0.45,7,98,2,100,0
fde,x,100,3,0.45,7,94,6,100,0
fde,x,100,4,0.45,7,100,0,100,0
fde,x,100,5,0.45,7,94,6,100,0
fde,x,100,6,0.45,7,94,6,100,0
fde,x,100,7,0.45,7,96,4,100,0
fde,x,100,8,0.45,7,96,4,100,0
fde,x,100,9,0.45,7,100,0,100,0
fde,x,100,10,0.45,7,100,0,100,0
fde,x,100,11,0.45,7,100,0,100,0
fde,x,100,12,0.45,7,99,1,100,0
fde,x,100,13,0.45,7,94,6,100,0
fde,x,100,14,0.45,7,95,5,100,0
fde,x,100,15,0.45,7,100,0,100,0
fde,x,100,16,0.45,7,100,0,100,0
fde,x,100,17,0.45,7,97,3,100,0
fde,x,100,18,0.45,7,98,2,100,0
fde,x,100,19,0.45,7,97,3,100,0
fde,x,100,20,0.45,7,97,3,100,0
fde,x,100,1,0.45,8,94,6,100,0
fde,x,100,2,0.45,8,97,3,100,0
fde,x,100,3,0.45,8,98,2,100,0
fde,x,100,4,0.45,8,96,4,100,0
fde,x,100,5,0.45,8,96,4,100,0
fde,x,100,6,0.45,8,96,4,100,0
fde,x,100,7,0.45,8,97,3,100,0
fde,x,100,8,0.45,8,100,0,100,0
fde,x,100,9,0.45,8,94,6,100,0
fde,x,100,10,0.45,8,94,6,100,0
fde,x,100,11,0.45,8,100,0,100,0
fde,x,100,12,0.45,8,97,3,100,0
fde,x,100,13,0.45,8,94,6,100,0
fde,x,100,14,0.45,8,96,4,100,0
fde,x,100,15,0.45,8,98,2,100,0
fde,x,100,16,0.45,8,97,3,100,0
fde,x,100,17,0.45,8,100,0,100,0
fde,x,100,18,0.45,8,95,5,100,0
fde,x,100,19,0.45,8,100,0,100,0
fde,x,100,20,0.45,8,94,6,100,0
fde,x,100,1,0.45,9,93,7,100,0
fde,x,100,2,0.45,9,92,8,100,0
fde,x,100,3,0.45,9,100,0,100,0
fde,x,100,4,0.45,9,99,1,100,0
fde,x,100,5,0.45,9,100,0,100,0
fde,x,100,6,0.45,9,95,5,100,0
fde,x,100,7,0.45,9,96,4,100,0
fde,x,100,8,0.45,9,94,6,100,0
fde,x,100,9,0.45,9,95,5,100,0
fde,x,100,10,0.45,9,93,7,100,0
fde,x,100,11,0.45,9,100,0,100,0
fde,x,100,12,0.45,9,95,5,100,0
fde,x,100,13,0.45,9,98,2,100,0
fde,x,100,14,0.45,9,100,0,100,0
fde,x,100,15,0.45,9,95,5,100,0
fde,x,100,16,0.45,9,95,5,100,0
fde,x,100,17,0.45,9,95,5,100,0
fde,x,100,18,0.45,9,100,0,100,0
fde,x,100,19,0.45,9,100,0,100,0
fde,x,100,20,0.45,9,99,1,100,0
fde,x,100,1,0.5,0,1,99,97,3
fde,x,100,2,0.5,0,1,99,97,3
fde,x,100,3,0.5,0,1,99,97,3
fde,x,100,4,0.5,0,1,99,97,3
fde,x,100,5,0.5,0,1,99,97,3
fde,x,100,6,0.5,0,1,99,97,3
fde,x,100,7,0.5,0,1,99,97,3
fde,x,100,8,0.5,0,1,99,97,3
fde,x,100,9,0.5,0,1,99,97,3
fde,x,100,10,0.5,0,1,99,97,3
fde,x,100,11,0.5,0,1,99,97,3
fde,x,100,12,0.5,0,1,99,97,3
fde,x,100,13,0.5,0,1,99,97,3
fde,x,100,14,0.5,0,1,99,97,3
fde,x,100,15,0.5,0,1,99,97,3
fde,x,100,16,0.5,0,1,99,97,3
fde,x,100,17,0.5,0,1,99,97,3
fde,x,100,18,0.5,0,1,99,97,3
fde,x,100,19,0.5,0,1,99,97,3
fde,x,100,20,0.5,0,1,99,97,3
fde,x,100,1,0.5,1,1,99,100,0
fde,x,100,2,0.5,1,1,99,100,0
fde,x,100,3,0.5,1,1,99,100,0
fde,x,100,4,0.5,1,1,99,100,0
fde,x,100,5,0.5,1,1,99,100,0
fde,x,100,6,0.5,1,1,99,100,0
fde,x,100,7,0.5,1,1,99,100,0
fde,x,100,8,0.5,1,1,99,100,0
fde,x,100,9,0.5,1,1,99,100,0
fde,x,100,10,0.5,1,1,99,100,0
fde,x,100,11,0.5,1,1,99,100,0
fde,x,100,12,0.5,1,1,99,100,0
fde,x,100,13,0.5,1,1,99,100,0
fde,x,100,14,0.5,1,1,99,100,0
fde,x,100,15,0.5,1,1,99,100,0
fde,x,100,16,0.5,1,1,99,100,0
fde,x,100,17,0.5,1,1,99,100,0
fde,x,100,18,0.5,1,1,99,100,0
fde,x,100,19,0.5,1,1,99,100,0
fde,x,100,20,0.5,1,1,99,100,0
fde,x,100,1,0.5,2,1,99,100,0
fde,x,100,2,0.5,2,1,99,100,0
fde,x,100,3,0.5,2,1,99,100,0
fde,x,100,4,0.5,2,1,99,100,0
fde,x,100,5,0.5,2,1,99,100,0
fde,x,100,6,0.5,2,1,99,100,0
fde,x,100,7,0.5,2,1,99,100,0
fde,x,100,8,0.5,2,1,99,100,0
fde,x,100,9,0.5,2,1,99,100,0
fde,x,100,10,0.5,2,1,99,100,0
fde,x,100,11,0.5,2,1,99,100,0
fde,x,100,12,0.5,2,1,99,100,0
fde,x,100,13,0.5,2,1,99,100,0
fde,x,100,14,0.5,2,1,99,100,0
fde,x,100,15,0.5,2,1,99,100,0
fde,x,100,16,0.5,2,1,99,100,0
fde,x,100,17,0.5,2,1,99,100,0
fde,x,100,18,0.5,2,1,99,100,0
fde,x,100,19,0.5,2,1,99,100,0
fde,x,100,20,0.5,2,1,99,100,0
fde,x,100,1,0.5,3,37,63,100,0
fde,x,100,2,0.5,3,46,54,100,0
fde,x,100,3,0.5,3,28,72,100,0
fde,x,100,4,0.5,3,25,75,100,0
fde,x,100,5,0.5,3,49,51,100,0
fde,x,100,6,0.5,3,34,66,100,0
fde,x,100,7,0.5,3,86,14,100,0
fde,x,100,8,0.5,3,43,57,100,0
fde,x,100,9,0.5,3,34,66,100,0
fde,x,100,10,0.5,3,34,66,100,0
fde,x,100,11,0.5,3,15,85,100,0
fde,x,100,12,0.5,3,39,61,100,0
fde,x,100,13,0.5,3,27,73,100,0
fde,x,100,14,0.5,3,32,68,100,0
fde,x,100,15,0.5,3,14,86,100,0
fde,x,100,16,0.5,3,69,31,100,0
fde,x,100,17,0.5,3,99,1,100,0
fde,x,100,18,0.5,3,37,63,100,0
fde,x,100,19,0.5,3,21,79,100,0
fde,x,100,20,0.5,3,25,75,100,0
fde,x,100,1,0.5,4,98,2,100,0
fde,x,100,2,0.5,4,100,0,100,0
fde,x,100,3,0.5,4,100,0,100,0
fde,x,100,4,0.5,4,100,0,100,0
fde,x,100,5,0.5,4,100,0,100,0
fde,x,100,6,0.5,4,100,0,100,0
fde,x,100,7,0.5,4,97,3,100,0
fde,x,100,8,0.5,4,100,0,100,0
fde,x,100,9,0.5,4,100,0,100,0
fde,x,100,10,0.5,4,100,0,100,0
fde,x,100,11,0.5,4,100,0,100,0
fde,x,100,12,0.5,4,98,2,100,0
fde,x,100,13,0.5,4,96,4,100,0
fde,x,100,14,0.5,4,98,2,100,0
fde,x,100,15,0.5,4,100,0,100,0
fde,x,100,16,0.5,4,100,0,100,0
fde,x,100,17,0.5,4,100,0,100,0
fde,x,100,18,0.5,4,100,0,100,0
fde,x,100,19,0.5,4,100,0,100,0
fde,x,100,20,0.5,4,98,2,100,0
fde,x,100,1,0.5,5,97,3,100,0
fde,x,100,2,0.5,5,96,4,100,0
fde,x,100,3,0.5,5,99,1,100,0
fde,x,100,4,0.5,5,100,0,100,0
fde,x,100,5,0.5,5,100,0,100,0
fde,x,100,6,0.5,5,100,0,100,0
fde,x,100,7,0.5,5,98,2,100,0
fde,x,100,8,0.5,5,100,0,100,0
fde,x,100,9,0.5,5,100,0,100,0
fde,x,100,10,0.5,5,100,0,100,0
fde,x,100,11,0.5,5,95,5,100,0
fde,x,100,12,0.5,5,94,6,100,0
fde,x,100,13,0.5,5,100,0,100,0
fde,x,100,14,0.5,5,100,0,100,0
fde,x,100,15,0.5,5,97,3,100,0
fde,x,100,16,0.5,5,97,3,100,0
fde,x,100,17,0.5,5,99,1,100,0
fde,x,100,18,0.5,5,99,1,100,0
fde,x,100,19,0.5,5,100,0,100,0
fde,x,100,20,0.5,5,100,0,100,0
fde,x,100,1,0.5,6,100,0,100,0
fde,x,100,2,0.5,6,100,0,100,0
fde,x,100,3,0.5,6,100,0,100,0
fde,x,100,4,0.5,6,99,1,100,0
fde,x,100,5,0.5,6,100,0,100,0
fde,x,100,6,0.5,6,94,6,100,0
fde,x,100,7,0.5,6,100,0,100,0
fde,x,100,8,0.5,6,99,1,100,0
fde,x,100,9,0.5,6,98,2,100,0
fde,x,100,10,0.5,6,100,0,100,0
fde,x,100,11,0.5,6,97,3,100,0
fde,x,100,12,0.5,6,100,0,100,0
fde,x,100,13,0.5,6,100,0,100,0
fde,x,100,14,0.5,6,95,5,100,0
fde,x,100,15,0.5,6,100,0,100,0
fde,x,100,16,0.5,6,100,0,100,0
fde,x,100,17,0.5,6,97,3,100,0
fde,x,100,18,0.5,6,100,0,100,0
fde,x,100,19,0.5,6,100,0,100,0
fde,x,100,20,0.5,6,100,0,100,0
fde,x,100,1,0.5,7,100,0,100,0
fde,x,100,2,0.5,7,100,0,100,0
fde,x,100,3,0.5,7,97,3,100,0
fde,x,100,4,0.5,7,100,0,100,0
fde,x,100,5,0.5,7,100,0,100,0
fde,x,100,6,0.5,7,98,2,100,0
fde,x,100,7,0.5,7,97,3,100,0
fde,x,100,8,0.5,7,95,5,100,0
fde,x,100,9,0.5,7,100,0,100,0
fde,x,100,10,0.5,7,100,0,100,0
fde,x,100,11,0.5,7,97,3,100,0
fde,x,100,12,0.5,7,100,0,100,0
fde,x,100,13,0.5,7,99,1,100,0
fde,x,100,14,0.5,7,99,1,100,0
fde,x,100,15,0.5,7,100,0,100,0
fde,x,100,16,0.5,7,98,2,100,0
fde,x,100,17,0.5,7,100,0,100,0
fde,x,100,18,0.5,7,100,0,100,0
fde,x,100,19,0.5,7,99,1,100,0
fde,x,100,20,0.5,7,100,0,100,0
fde,x,100,1,0.5,8,94,6,100,0
fde,x,100,2,0.5,8,97,3,100,0
fde,x,100,3,0.5,8,97,3,100,0
fde,x,100,4,0.5,8,100,0,100,0
fde,x,100,5,0.5,8,98,2,100,0
fde,x,100,6,0.5,8,94,6,100,0
fde,x,100,7,0.5,8,100,0,100,0
fde,x,100,8,0.5,8,100,0,100,0
fde,x,100,9,0.5,8,97,3,100,0
fde,x,100,10,0.5,8,100,0,100,0
fde,x,100,11,0.5,8,98,2,100,0
fde,x,100,12,0.5,8,100,0,100,0
fde,x,100,13,0.5,8,95,5,100,0
fde,x,100,14,0.5,8,95,5,100,0
fde,x,100,15,0.5,8,100,0,100,0
fde,x,100,16,0.5,8,100,0,100,0
fde,x,100,17,0.5,8,100,0,100,0
fde,x,100,18,0.5,8,94,6,100,0
fde,x,100,19,0.5,8,97,3,100,0
fde,x,100,20,0.5,8,100,0,100,0
fde,x,100,1,0.5,9,100,0,100,0
fde,x,100,2,0.5,9,94,6,100,0
fde,x,100,3,0.5,9,97,3,100,0
fde,x,100,4,0.5,9,96,4,100,0
fde,x,100,5,0.5,9,97,3,100,0
fde,x,100,6,0.5,9,100,0,100,0
fde,x,100,7,0.5,9,95,5,100,0
fde,x,100,8,0.5,9,100,0,100,0
fde,x,100,9,0.5,9,96,4,100,0
fde,x,100,10,0.5,9,96,4,100,0
fde,x,100,11,0.5,9,95,5,100,0
fde,x,100,12,0.5,9,92,8,100,0
fde,x,100,13,0.5,9,96,4,100,0
fde,x,100,14,0.5,9,97,3,100,0
fde,x,100,15,0.5,9,98,2,100,0
fde,x,100,16,0.5,9,100,0,100,0
fde,x,100,17,0.5,9,99,1,100,0
fde,x,100,18,0.5,9,100,0,100,0
fde,x,100,19,0.5,9,97,3,100,0
fde,x,100,20,0.5,9,99,1,100,0
