model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,x,30,17,0.25,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,17,0.25,3,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,17,0.25,3,p,30_70,2,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,17,0.25,3,p,40_60,18,20,12,2,6,NA,NA,3,NA,NA,0,2,6,NA,NA,3,NA,NA,3,NA,NA,3,NA,NA
fd,x,30,18,0.25,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,18,0.25,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,18,0.25,3,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,18,0.25,3,p,30_70,5,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,18,0.25,3,p,40_60,18,24,13,3,7,2,NA,3,5,NA,0,3,7,2,NA,4,2,NA,3,0,NA,3,5,NA
fd,x,30,19,0.25,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,19,0.25,3,p,20_80,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,19,0.25,3,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,19,0.25,3,p,30_70,2,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,19,0.25,3,p,40_60,15,20,15,3,6,NA,NA,3,NA,NA,0,3,6,NA,NA,4,NA,NA,2,NA,NA,3,NA,NA
fd,x,30,20,0.25,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,20,0.25,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,20,0.25,3,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,20,0.25,3,p,30_70,3,3,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,20,0.25,3,p,40_60,27,11,13,3,8,NA,NA,3,NA,NA,0,3,8,NA,NA,1,NA,NA,7,NA,NA,3,NA,NA
fd,x,30,1,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,1,0.25,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,1,0.25,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,1,0.25,4,p,30_70,1,4,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,x,30,1,0.25,4,p,40_60,22,24,18,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,2,NA,NA,3,NA,NA,3,NA,NA
fd,x,30,2,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,2,0.25,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,2,0.25,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,2,0.25,4,p,30_70,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,2,0.25,4,p,40_60,22,14,13,2,2,NA,NA,4,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,3,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,3,0.25,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,3,0.25,4,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,3,0.25,4,p,30_70,7,4,6,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,x,30,3,0.25,4,p,40_60,27,22,18,2.5,7,2,NA,4,5,NA,0,2.5,7,2,NA,3,0,NA,4,2,NA,4,5,NA
fd,x,30,4,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,4,0.25,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,4,0.25,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,4,0.25,4,p,30_70,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,4,0.25,4,p,40_60,20,23,15,2,6,NA,NA,3.5,NA,NA,0,2,6,NA,NA,3,NA,NA,3,NA,NA,3.5,NA,NA
fd,x,30,5,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,5,0.25,4,p,20_80,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,5,0.25,4,p,25_75,3,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,5,0.25,4,p,30_70,6,5,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,5,0.25,4,p,40_60,19,25,17,3,7,1,NA,3,6,NA,1,2.5,6,NA,NA,4,NA,NA,3,NA,NA,3,NA,NA
fd,x,30,6,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,6,0.25,4,p,20_80,3,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,6,0.25,4,p,25_75,5,1,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,6,0.25,4,p,30_70,6,2,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,6,0.25,4,p,40_60,26,13,12,3,6,1,NA,4,5,NA,0,3,6,1,NA,1,0,NA,5,1,NA,4,5,NA
fd,x,30,7,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,7,0.25,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,7,0.25,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,7,0.25,4,p,30_70,5,3,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,7,0.25,4,p,40_60,19,18,10,2,4,2,NA,4.5,5,NA,0,2,4,2,NA,2,0,NA,2,2,NA,4.5,5,NA
fd,x,30,8,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,8,0.25,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,8,0.25,4,p,25_75,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,8,0.25,4,p,30_70,2,5,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,8,0.25,4,p,40_60,18,27,16,3,7,2,NA,4,5,NA,0,3,7,2,NA,3,2,NA,4,0,NA,4,5,NA
fd,x,30,9,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,9,0.25,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,9,0.25,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,9,0.25,4,p,30_70,1,2,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,9,0.25,4,p,40_60,10,19,11,2,4,NA,NA,3,NA,NA,0,2,4,NA,NA,3,NA,NA,1,NA,NA,3,NA,NA
fd,x,30,10,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,10,0.25,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,10,0.25,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,10,0.25,4,p,30_70,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,10,0.25,4,p,40_60,21,17,15,2,4,1,NA,4,5,NA,0,2,4,1,NA,2,0,NA,2,1,NA,4,5,NA
fd,x,30,11,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,11,0.25,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,11,0.25,4,p,25_75,1,5,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,11,0.25,4,p,30_70,3,6,5,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,x,30,11,0.25,4,p,40_60,24,22,19,2,5,1,NA,4,5,NA,1,2,4,NA,NA,2,NA,NA,3,NA,NA,3.5,NA,NA
fd,x,30,12,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,12,0.25,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,12,0.25,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,12,0.25,4,p,30_70,1,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,12,0.25,4,p,40_60,23,21,12,3,7,1,NA,4,5,NA,0,3,7,1,NA,3,0,NA,4,1,NA,4,5,NA
fd,x,30,13,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,13,0.25,4,p,20_80,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,13,0.25,4,p,25_75,2,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,13,0.25,4,p,30_70,4,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,13,0.25,4,p,40_60,19,22,19,2,3,1,NA,3,5,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,14,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,14,0.25,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,14,0.25,4,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,14,0.25,4,p,30_70,2,3,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,14,0.25,4,p,40_60,21,20,16,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fd,x,30,15,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,15,0.25,4,p,20_80,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,15,0.25,4,p,25_75,1,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,15,0.25,4,p,30_70,3,4,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,15,0.25,4,p,40_60,26,22,17,2.5,7,NA,NA,3,NA,NA,0,2.5,7,NA,NA,3,NA,NA,4,NA,NA,3,NA,NA
fd,x,30,16,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,16,0.25,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,16,0.25,4,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,16,0.25,4,p,30_70,4,5,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,16,0.25,4,p,40_60,25,22,11,3,9,2,NA,3,5.5,NA,2,3,7,NA,NA,4,NA,NA,5,NA,NA,3,NA,NA
fd,x,30,17,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,17,0.25,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,17,0.25,4,p,25_75,2,2,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,17,0.25,4,p,30_70,5,6,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,17,0.25,4,p,40_60,17,26,18,3,6,1,NA,3.5,5,NA,0,3,6,1,NA,4,1,NA,2,0,NA,3.5,5,NA
fd,x,30,18,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,18,0.25,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,18,0.25,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,18,0.25,4,p,30_70,1,4,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,18,0.25,4,p,40_60,19,21,12,2,6,NA,NA,3,NA,NA,0,2,6,NA,NA,5,NA,NA,1,NA,NA,3,NA,NA
fd,x,30,19,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,19,0.25,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,19,0.25,4,p,25_75,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,19,0.25,4,p,30_70,3,5,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,19,0.25,4,p,40_60,15,22,17,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,4,NA,NA,1,NA,NA,3,NA,NA
fd,x,30,20,0.25,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,20,0.25,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,20,0.25,4,p,25_75,1,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,20,0.25,4,p,30_70,5,6,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,20,0.25,4,p,40_60,24,22,17,3,8,1,NA,3,5,NA,1,3,7,NA,NA,4,NA,NA,4,NA,NA,3,NA,NA
fd,x,30,1,0.25,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,1,0.25,5,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,1,0.25,5,p,25_75,1,2,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,1,0.25,5,p,30_70,3,9,6,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,1,0.25,5,p,40_60,18,25,16,3,6,NA,NA,3.5,NA,NA,0,3,6,NA,NA,3,NA,NA,3,NA,NA,3.5,NA,NA
fd,x,30,2,0.25,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,2,0.25,5,p,20_80,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,2,0.25,5,p,25_75,2,2,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,2,0.25,5,p,30_70,6,6,6,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,2,0.25,5,p,40_60,23,25,20,2,3,1,NA,4,5,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,3,0.25,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,3,0.25,5,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,3,0.25,5,p,25_75,3,2,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,3,0.25,5,p,30_70,7,7,6,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,3,0.25,5,p,40_60,20,31,14,2,8,2,NA,3.5,5,NA,2,2,6,NA,NA,4,NA,NA,4,NA,NA,3,NA,NA
fd,x,30,4,0.25,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,4,0.25,5,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,4,0.25,5,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,4,0.25,5,p,30_70,4,3,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,4,0.25,5,p,40_60,14,22,13,2,4,1,NA,3.5,5,NA,1,2,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fd,x,30,5,0.25,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,5,0.25,5,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,5,0.25,5,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,5,0.25,5,p,30_70,5,4,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,5,0.25,5,p,40_60,21,25,16,2,4,1,NA,3,5,NA,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,6,0.25,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,6,0.25,5,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,6,0.25,5,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,6,0.25,5,p,30_70,2,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,6,0.25,5,p,40_60,19,23,16,2,6,NA,NA,3,NA,NA,0,2,6,NA,NA,3,NA,NA,3,NA,NA,3,NA,NA
fd,x,30,7,0.25,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,7,0.25,5,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,7,0.25,5,p,25_75,2,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,7,0.25,5,p,30_70,8,6,7,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,7,0.25,5,p,40_60,25,29,15,3,10,1,NA,4,5,NA,0,3,10,1,NA,5,0,NA,5,1,NA,4,5,NA
fd,x,30,8,0.25,5,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,8,0.25,5,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,x,30,8,0.25,5,p,25_75,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
