model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
fde,x,10,2,0.45,2,64,36,100,0
fde,x,10,3,0.45,2,38,62,100,0
fde,x,10,4,0.45,2,50,50,100,0
fde,x,10,5,0.45,2,35,65,100,0
fde,x,10,6,0.45,2,45,55,100,0
fde,x,10,7,0.45,2,51,49,100,0
fde,x,10,8,0.45,2,35,65,100,0
fde,x,10,9,0.45,2,52,48,100,0
fde,x,10,10,0.45,2,31,69,100,0
fde,x,10,11,0.45,2,59,41,100,0
fde,x,10,12,0.45,2,94,6,100,0
fde,x,10,13,0.45,2,81,19,100,0
fde,x,10,14,0.45,2,30,70,100,0
fde,x,10,15,0.45,2,33,67,100,0
fde,x,10,16,0.45,2,25,75,100,0
fde,x,10,17,0.45,2,45,55,100,0
fde,x,10,18,0.45,2,47,53,100,0
fde,x,10,19,0.45,2,15,85,100,0
fde,x,10,20,0.45,2,37,63,100,0
fde,x,10,1,0.45,3,91,9,100,0
fde,x,10,2,0.45,3,100,0,100,0
fde,x,10,3,0.45,3,100,0,100,0
fde,x,10,4,0.45,3,100,0,100,0
fde,x,10,5,0.45,3,70,30,100,0
fde,x,10,6,0.45,3,98,2,100,0
fde,x,10,7,0.45,3,100,0,100,0
fde,x,10,8,0.45,3,95,5,100,0
fde,x,10,9,0.45,3,100,0,100,0
fde,x,10,10,0.45,3,55,45,100,0
fde,x,10,11,0.45,3,100,0,100,0
fde,x,10,12,0.45,3,100,0,100,0
fde,x,10,13,0.45,3,99,1,100,0
fde,x,10,14,0.45,3,98,2,100,0
fde,x,10,15,0.45,3,100,0,100,0
fde,x,10,16,0.45,3,97,3,100,0
fde,x,10,17,0.45,3,100,0,100,0
fde,x,10,18,0.45,3,100,0,100,0
fde,x,10,19,0.45,3,100,0,100,0
fde,x,10,20,0.45,3,94,6,100,0
fde,x,10,1,0.45,4,100,0,100,0
fde,x,10,2,0.45,4,100,0,100,0
fde,x,10,3,0.45,4,100,0,100,0
fde,x,10,4,0.45,4,97,3,100,0
fde,x,10,5,0.45,4,100,0,100,0
fde,x,10,6,0.45,4,93,7,100,0
fde,x,10,7,0.45,4,100,0,100,0
fde,x,10,8,0.45,4,99,1,100,0
fde,x,10,9,0.45,4,100,0,100,0
fde,x,10,10,0.45,4,99,1,100,0
fde,x,10,11,0.45,4,100,0,100,0
fde,x,10,12,0.45,4,100,0,100,0
fde,x,10,13,0.45,4,97,3,100,0
fde,x,10,14,0.45,4,100,0,100,0
fde,x,10,15,0.45,4,100,0,100,0
fde,x,10,16,0.45,4,95,5,100,0
fde,x,10,17,0.45,4,96,4,100,0
fde,x,10,18,0.45,4,100,0,100,0
fde,x,10,19,0.45,4,99,1,100,0
fde,x,10,20,0.45,4,93,7,100,0
fde,x,10,1,0.45,5,96,4,100,0
fde,x,10,2,0.45,5,100,0,100,0
fde,x,10,3,0.45,5,95,5,100,0
fde,x,10,4,0.45,5,98,2,100,0
fde,x,10,5,0.45,5,100,0,100,0
fde,x,10,6,0.45,5,96,4,100,0
fde,x,10,7,0.45,5,94,6,100,0
fde,x,10,8,0.45,5,91,9,100,0
fde,x,10,9,0.45,5,100,0,100,0
fde,x,10,10,0.45,5,99,1,100,0
fde,x,10,11,0.45,5,98,2,100,0
fde,x,10,12,0.45,5,100,0,100,0
fde,x,10,13,0.45,5,98,2,100,0
fde,x,10,14,0.45,5,95,5,100,0
fde,x,10,15,0.45,5,100,0,100,0
fde,x,10,16,0.45,5,94,6,100,0
fde,x,10,17,0.45,5,100,0,100,0
fde,x,10,18,0.45,5,96,4,100,0
fde,x,10,19,0.45,5,100,0,100,0
fde,x,10,20,0.45,5,100,0,100,0
fde,x,10,1,0.45,6,97,3,100,0
fde,x,10,2,0.45,6,100,0,100,0
fde,x,10,3,0.45,6,96,4,100,0
fde,x,10,4,0.45,6,100,0,100,0
fde,x,10,5,0.45,6,99,1,100,0
fde,x,10,6,0.45,6,100,0,100,0
fde,x,10,7,0.45,6,100,0,100,0
fde,x,10,8,0.45,6,96,4,100,0
fde,x,10,9,0.45,6,100,0,100,0
fde,x,10,10,0.45,6,100,0,100,0
fde,x,10,11,0.45,6,98,2,100,0
fde,x,10,12,0.45,6,100,0,100,0
fde,x,10,13,0.45,6,100,0,100,0
fde,x,10,14,0.45,6,98,2,100,0
fde,x,10,15,0.45,6,100,0,100,0
fde,x,10,16,0.45,6,100,0,100,0
fde,x,10,17,0.45,6,100,0,100,0
fde,x,10,18,0.45,6,97,3,100,0
fde,x,10,19,0.45,6,97,3,100,0
fde,x,10,20,0.45,6,99,1,100,0
fde,x,10,1,0.45,7,100,0,100,0
fde,x,10,2,0.45,7,100,0,100,0
fde,x,10,3,0.45,7,100,0,100,0
fde,x,10,4,0.45,7,93,7,100,0
fde,x,10,5,0.45,7,90,10,100,0
fde,x,10,6,0.45,7,96,4,100,0
fde,x,10,7,0.45,7,100,0,100,0
fde,x,10,8,0.45,7,100,0,100,0
fde,x,10,9,0.45,7,100,0,100,0
fde,x,10,10,0.45,7,100,0,100,0
fde,x,10,11,0.45,7,95,5,100,0
fde,x,10,12,0.45,7,94,6,100,0
fde,x,10,13,0.45,7,99,1,100,0
fde,x,10,14,0.45,7,94,6,100,0
fde,x,10,15,0.45,7,100,0,100,0
fde,x,10,16,0.45,7,97,3,100,0
fde,x,10,17,0.45,7,100,0,100,0
fde,x,10,18,0.45,7,98,2,100,0
fde,x,10,19,0.45,7,95,5,100,0
fde,x,10,20,0.45,7,100,0,100,0
fde,x,10,1,0.45,8,96,4,100,0
fde,x,10,2,0.45,8,100,0,100,0
fde,x,10,3,0.45,8,100,0,100,0
fde,x,10,4,0.45,8,100,0,100,0
fde,x,10,5,0.45,8,98,2,100,0
fde,x,10,6,0.45,8,100,0,100,0
fde,x,10,7,0.45,8,100,0,100,0
fde,x,10,8,0.45,8,94,6,100,0
fde,x,10,9,0.45,8,100,0,100,0
fde,x,10,10,0.45,8,99,1,100,0
fde,x,10,11,0.45,8,100,0,100,0
fde,x,10,12,0.45,8,93,7,100,0
fde,x,10,13,0.45,8,98,2,100,0
fde,x,10,14,0.45,8,100,0,100,0
fde,x,10,15,0.45,8,100,0,100,0
fde,x,10,16,0.45,8,100,0,100,0
fde,x,10,17,0.45,8,100,0,100,0
fde,x,10,18,0.45,8,93,7,100,0
fde,x,10,19,0.45,8,98,2,100,0
fde,x,10,20,0.45,8,93,7,100,0
fde,x,10,1,0.45,9,100,0,100,0
fde,x,10,2,0.45,9,98,2,100,0
fde,x,10,3,0.45,9,100,0,100,0
fde,x,10,4,0.45,9,98,2,100,0
fde,x,10,5,0.45,9,99,1,100,0
fde,x,10,6,0.45,9,94,6,100,0
fde,x,10,7,0.45,9,99,1,100,0
fde,x,10,8,0.45,9,92,8,100,0
fde,x,10,9,0.45,9,99,1,100,0
fde,x,10,10,0.45,9,95,5,100,0
fde,x,10,11,0.45,9,92,8,100,0
fde,x,10,12,0.45,9,95,5,100,0
fde,x,10,13,0.45,9,98,2,100,0
fde,x,10,14,0.45,9,100,0,100,0
fde,x,10,15,0.45,9,100,0,100,0
fde,x,10,16,0.45,9,98,2,100,0
fde,x,10,17,0.45,9,97,3,100,0
fde,x,10,18,0.45,9,96,4,100,0
fde,x,10,19,0.45,9,98,2,100,0
fde,x,10,20,0.45,9,95,5,100,0
fde,x,10,1,0.5,0,1,99,97,3
fde,x,10,2,0.5,0,1,99,97,3
fde,x,10,3,0.5,0,1,99,97,3
fde,x,10,4,0.5,0,1,99,97,3
fde,x,10,5,0.5,0,1,99,97,3
fde,x,10,6,0.5,0,1,99,97,3
fde,x,10,7,0.5,0,1,99,97,3
fde,x,10,8,0.5,0,1,99,97,3
fde,x,10,9,0.5,0,1,99,97,3
fde,x,10,10,0.5,0,1,99,97,3
fde,x,10,11,0.5,0,1,99,97,3
fde,x,10,12,0.5,0,1,99,97,3
fde,x,10,13,0.5,0,1,99,97,3
fde,x,10,14,0.5,0,1,99,97,3
fde,x,10,15,0.5,0,1,99,97,3
fde,x,10,16,0.5,0,1,99,97,3
fde,x,10,17,0.5,0,1,99,97,3
fde,x,10,18,0.5,0,1,99,97,3
fde,x,10,19,0.5,0,1,99,97,3
fde,x,10,20,0.5,0,1,99,97,3
fde,x,10,1,0.5,1,1,99,100,0
fde,x,10,2,0.5,1,1,99,100,0
fde,x,10,3,0.5,1,1,99,100,0
fde,x,10,4,0.5,1,1,99,100,0
fde,x,10,5,0.5,1,1,99,100,0
fde,x,10,6,0.5,1,1,99,100,0
fde,x,10,7,0.5,1,1,99,100,0
fde,x,10,8,0.5,1,1,99,100,0
fde,x,10,9,0.5,1,1,99,100,0
fde,x,10,10,0.5,1,1,99,100,0
fde,x,10,11,0.5,1,1,99,100,0
fde,x,10,12,0.5,1,1,99,100,0
fde,x,10,13,0.5,1,1,99,100,0
fde,x,10,14,0.5,1,1,99,100,0
fde,x,10,15,0.5,1,1,99,100,0
fde,x,10,16,0.5,1,10,90,100,0
fde,x,10,17,0.5,1,1,99,100,0
fde,x,10,18,0.5,1,1,99,100,0
fde,x,10,19,0.5,1,1,99,100,0
fde,x,10,20,0.5,1,1,99,100,0
fde,x,10,1,0.5,2,22,78,100,0
fde,x,10,2,0.5,2,1,99,100,0
fde,x,10,3,0.5,2,1,99,100,0
fde,x,10,4,0.5,2,1,99,100,0
fde,x,10,5,0.5,2,1,99,100,0
fde,x,10,6,0.5,2,10,90,100,0
fde,x,10,7,0.5,2,1,99,100,0
fde,x,10,8,0.5,2,1,99,100,0
fde,x,10,9,0.5,2,16,84,100,0
fde,x,10,10,0.5,2,17,83,100,0
fde,x,10,11,0.5,2,17,83,100,0
fde,x,10,12,0.5,2,23,77,100,0
fde,x,10,13,0.5,2,9,91,100,0
fde,x,10,14,0.5,2,27,73,100,0
fde,x,10,15,0.5,2,14,86,100,0
fde,x,10,16,0.5,2,1,99,100,0
fde,x,10,17,0.5,2,1,99,100,0
fde,x,10,18,0.5,2,10,90,100,0
fde,x,10,19,0.5,2,23,77,100,0
fde,x,10,20,0.5,2,1,99,100,0
fde,x,10,1,0.5,3,50,50,100,0
fde,x,10,2,0.5,3,22,78,100,0
fde,x,10,3,0.5,3,88,12,100,0
fde,x,10,4,0.5,3,61,39,100,0
fde,x,10,5,0.5,3,36,64,100,0
fde,x,10,6,0.5,3,21,79,100,0
fde,x,10,7,0.5,3,60,40,100,0
fde,x,10,8,0.5,3,37,63,100,0
fde,x,10,9,0.5,3,98,2,100,0
fde,x,10,10,0.5,3,96,4,100,0
fde,x,10,11,0.5,3,74,26,100,0
fde,x,10,12,0.5,3,26,74,100,0
fde,x,10,13,0.5,3,62,38,100,0
fde,x,10,14,0.5,3,17,83,100,0
fde,x,10,15,0.5,3,20,80,100,0
fde,x,10,16,0.5,3,40,60,100,0
fde,x,10,17,0.5,3,36,64,100,0
fde,x,10,18,0.5,3,15,85,100,0
fde,x,10,19,0.5,3,25,75,100,0
fde,x,10,20,0.5,3,87,13,100,0
fde,x,10,1,0.5,4,100,0,100,0
fde,x,10,2,0.5,4,98,2,100,0
fde,x,10,3,0.5,4,50,50,100,0
fde,x,10,4,0.5,4,100,0,100,0
fde,x,10,5,0.5,4,96,4,100,0
fde,x,10,6,0.5,4,75,25,100,0
fde,x,10,7,0.5,4,100,0,100,0
fde,x,10,8,0.5,4,97,3,100,0
fde,x,10,9,0.5,4,33,67,100,0
fde,x,10,10,0.5,4,64,36,100,0
fde,x,10,11,0.5,4,89,11,100,0
fde,x,10,12,0.5,4,45,55,100,0
fde,x,10,13,0.5,4,98,2,100,0
fde,x,10,14,0.5,4,99,1,100,0
fde,x,10,15,0.5,4,100,0,100,0
fde,x,10,16,0.5,4,99,1,100,0
fde,x,10,17,0.5,4,42,58,100,0
fde,x,10,18,0.5,4,98,2,100,0
fde,x,10,19,0.5,4,100,0,100,0
fde,x,10,20,0.5,4,98,2,100,0
fde,x,10,1,0.5,5,100,0,100,0
fde,x,10,2,0.5,5,48,52,100,0
fde,x,10,3,0.5,5,31,69,100,0
fde,x,10,4,0.5,5,92,8,100,0
fde,x,10,5,0.5,5,100,0,100,0
fde,x,10,6,0.5,5,100,0,100,0
fde,x,10,7,0.5,5,100,0,100,0
fde,x,10,8,0.5,5,100,0,100,0
fde,x,10,9,0.5,5,100,0,100,0
fde,x,10,10,0.5,5,100,0,100,0
fde,x,10,11,0.5,5,100,0,100,0
fde,x,10,12,0.5,5,99,1,100,0
fde,x,10,13,0.5,5,95,5,100,0
fde,x,10,14,0.5,5,99,1,100,0
fde,x,10,15,0.5,5,100,0,100,0
fde,x,10,16,0.5,5,100,0,100,0
fde,x,10,17,0.5,5,100,0,100,0
fde,x,10,18,0.5,5,100,0,100,0
fde,x,10,19,0.5,5,99,1,100,0
fde,x,10,20,0.5,5,100,0,100,0
fde,x,10,1,0.5,6,99,1,100,0
fde,x,10,2,0.5,6,95,5,100,0
fde,x,10,3,0.5,6,100,0,100,0
fde,x,10,4,0.5,6,94,6,100,0
fde,x,10,5,0.5,6,100,0,100,0
fde,x,10,6,0.5,6,98,2,100,0
fde,x,10,7,0.5,6,100,0,100,0
fde,x,10,8,0.5,6,100,0,100,0
fde,x,10,9,0.5,6,100,0,100,0
fde,x,10,10,0.5,6,100,0,100,0
fde,x,10,11,0.5,6,100,0,100,0
fde,x,10,12,0.5,6,97,3,100,0
fde,x,10,13,0.5,6,100,0,100,0
fde,x,10,14,0.5,6,100,0,100,0
fde,x,10,15,0.5,6,96,4,100,0
fde,x,10,16,0.5,6,99,1,100,0
fde,x,10,17,0.5,6,94,6,100,0
fde,x,10,18,0.5,6,100,0,100,0
fde,x,10,19,0.5,6,100,0,100,0
fde,x,10,20,0.5,6,100,0,100,0
fde,x,10,1,0.5,7,97,3,100,0
fde,x,10,2,0.5,7,100,0,100,0
fde,x,10,3,0.5,7,97,3,100,0
fde,x,10,4,0.5,7,95,5,100,0
fde,x,10,5,0.5,7,99,1,100,0
fde,x,10,6,0.5,7,100,0,100,0
fde,x,10,7,0.5,7,99,1,100,0
fde,x,10,8,0.5,7,97,3,100,0
fde,x,10,9,0.5,7,96,4,100,0
fde,x,10,10,0.5,7,96,4,100,0
fde,x,10,11,0.5,7,99,1,100,0
fde,x,10,12,0.5,7,100,0,100,0
fde,x,10,13,0.5,7,100,0,100,0
fde,x,10,14,0.5,7,98,2,100,0
fde,x,10,15,0.5,7,100,0,100,0
fde,x,10,16,0.5,7,100,0,100,0
fde,x,10,17,0.5,7,100,0,100,0
fde,x,10,18,0.5,7,100,0,100,0
fde,x,10,19,0.5,7,91,9,100,0
fde,x,10,20,0.5,7,98,2,100,0
fde,x,10,1,0.5,8,100,0,100,0
fde,x,10,2,0.5,8,98,2,100,0
fde,x,10,3,0.5,8,100,0,100,0
fde,x,10,4,0.5,8,100,0,100,0
fde,x,10,5,0.5,8,99,1,100,0
fde,x,10,6,0.5,8,100,0,100,0
fde,x,10,7,0.5,8,91,9,100,0
fde,x,10,8,0.5,8,100,0,100,0
fde,x,10,9,0.5,8,100,0,100,0
fde,x,10,10,0.5,8,100,0,100,0
fde,x,10,11,0.5,8,100,0,100,0
fde,x,10,12,0.5,8,100,0,100,0
fde,x,10,13,0.5,8,99,1,100,0
fde,x,10,14,0.5,8,100,0,100,0
fde,x,10,15,0.5,8,100,0,100,0
fde,x,10,16,0.5,8,100,0,100,0
fde,x,10,17,0.5,8,100,0,100,0
fde,x,10,18,0.5,8,100,0,100,0
fde,x,10,19,0.5,8,100,0,100,0
fde,x,10,20,0.5,8,98,2,100,0
fde,x,10,1,0.5,9,100,0,100,0
fde,x,10,2,0.5,9,100,0,100,0
fde,x,10,3,0.5,9,98,2,100,0
fde,x,10,4,0.5,9,93,7,100,0
fde,x,10,5,0.5,9,93,7,100,0
fde,x,10,6,0.5,9,100,0,100,0
fde,x,10,7,0.5,9,91,9,100,0
fde,x,10,8,0.5,9,100,0,100,0
fde,x,10,9,0.5,9,97,3,100,0
fde,x,10,10,0.5,9,100,0,100,0
fde,x,10,11,0.5,9,98,2,100,0
fde,x,10,12,0.5,9,94,6,100,0
fde,x,10,13,0.5,9,100,0,100,0
fde,x,10,14,0.5,9,100,0,100,0
fde,x,10,15,0.5,9,97,3,100,0
fde,x,10,16,0.5,9,97,3,100,0
fde,x,10,17,0.5,9,98,2,100,0
fde,x,10,18,0.5,9,97,3,100,0
fde,x,10,19,0.5,9,100,0,100,0
fde,x,10,20,0.5,9,98,2,100,0
