model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
pnov,x,100,20,0.2,6,p,20_80,28,2,1,3,6,NA,NA,3,NA,NA,0,3,6,NA,NA,0,NA,NA,6,NA,NA,3,NA,NA
pnov,x,100,20,0.2,6,p,25_75,34,4,4,2.5,6,NA,NA,3,NA,NA,0,2.5,6,NA,NA,0,NA,NA,6,NA,NA,3,NA,NA
pnov,x,100,20,0.2,6,p,30_70,41,7,6,3,8,NA,NA,3,NA,NA,0,3,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,20,0.2,6,p,40_60,59,12,10,3,14,2,NA,3.5,6,NA,0,3,14,2,NA,1,0,NA,13,2,NA,3.5,6,NA
pnov,x,100,1,0.2,7,p,10_90,13,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,1,0.2,7,p,20_80,29,4,4,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,0,NA,NA,5,NA,NA,3,NA,NA
pnov,x,100,1,0.2,7,p,25_75,39,5,6,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,0,NA,NA,7,NA,NA,3,NA,NA
pnov,x,100,1,0.2,7,p,30_70,48,7,8,3,10,NA,NA,3,NA,NA,0,3,10,NA,NA,0,NA,NA,10,NA,NA,3,NA,NA
pnov,x,100,1,0.2,7,p,40_60,60,12,16,3,12,2,NA,3.5,8,NA,2,3,10,NA,NA,1,NA,NA,11,NA,NA,3,NA,NA
pnov,x,100,2,0.2,7,p,10_90,18,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,2,0.2,7,p,20_80,40,0,0,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,2,0.2,7,p,25_75,51,0,0,3,10,NA,NA,3.5,NA,NA,0,3,10,NA,NA,0,NA,NA,10,NA,NA,3.5,NA,NA
pnov,x,100,2,0.2,7,p,30_70,58,0,0,3,12,NA,NA,4,NA,NA,0,3,12,NA,NA,0,NA,NA,12,NA,NA,4,NA,NA
pnov,x,100,2,0.2,7,p,40_60,78,2,4,4,13,6,NA,4,8,NA,0,4,13,6,NA,0,0,NA,13,6,NA,4,8,NA
pnov,x,100,3,0.2,7,p,10_90,8,4,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,3,0.2,7,p,20_80,16,13,3,2.5,4,NA,NA,3,NA,NA,0,2.5,4,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
pnov,x,100,3,0.2,7,p,25_75,26,16,7,2,6,NA,NA,3,NA,NA,0,2,6,NA,NA,2,NA,NA,4,NA,NA,3,NA,NA
pnov,x,100,3,0.2,7,p,30_70,28,19,9,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,3,NA,NA,4,NA,NA,3,NA,NA
pnov,x,100,3,0.2,7,p,40_60,45,30,19,3,15,1,NA,3,5,NA,1,3,14,NA,NA,6,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,4,0.2,7,p,10_90,17,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,4,0.2,7,p,20_80,41,0,0,3,8,NA,NA,3,NA,NA,0,3,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,4,0.2,7,p,25_75,47,0,0,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,4,0.2,7,p,30_70,61,0,0,3,16,NA,NA,3,NA,NA,0,3,16,NA,NA,0,NA,NA,16,NA,NA,3,NA,NA
pnov,x,100,4,0.2,7,p,40_60,78,1,2,4,14,7,NA,4.5,8,NA,0,4,14,7,NA,0,0,NA,14,7,NA,4.5,8,NA
pnov,x,100,5,0.2,7,p,10_90,22,0,0,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
pnov,x,100,5,0.2,7,p,20_80,48,0,0,2,9,NA,NA,3,NA,NA,0,2,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,5,0.2,7,p,25_75,51,0,0,3,11,NA,NA,3,NA,NA,0,3,11,NA,NA,0,NA,NA,11,NA,NA,3,NA,NA
pnov,x,100,5,0.2,7,p,30_70,61,0,0,3,15,NA,NA,3,NA,NA,0,3,15,NA,NA,0,NA,NA,15,NA,NA,3,NA,NA
pnov,x,100,5,0.2,7,p,40_60,79,0,0,4,15,5,NA,4,9,NA,0,4,15,5,NA,0,0,NA,15,5,NA,4,9,NA
pnov,x,100,6,0.2,7,p,10_90,12,0,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
pnov,x,100,6,0.2,7,p,20_80,30,1,2,3,6,NA,NA,3,NA,NA,0,3,6,NA,NA,0,NA,NA,6,NA,NA,3,NA,NA
pnov,x,100,6,0.2,7,p,25_75,39,1,2,2.5,7,NA,NA,3,NA,NA,0,2.5,7,NA,NA,0,NA,NA,7,NA,NA,3,NA,NA
pnov,x,100,6,0.2,7,p,30_70,44,4,6,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,6,0.2,7,p,40_60,62,12,16,3,14,3,NA,3,5,NA,1,3,13,2,NA,1,0,NA,13,3,NA,3,5,NA
pnov,x,100,7,0.2,7,p,10_90,14,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,7,0.2,7,p,20_80,35,1,2,2.5,6,NA,NA,3,NA,NA,0,2.5,6,NA,NA,0,NA,NA,6,NA,NA,3,NA,NA
pnov,x,100,7,0.2,7,p,25_75,41,2,4,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,0,NA,NA,7,NA,NA,3,NA,NA
pnov,x,100,7,0.2,7,p,30_70,46,4,6,2,8,NA,NA,3,NA,NA,0,2,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,7,0.2,7,p,40_60,70,10,14,3,12,5,NA,4,8,NA,0,3,12,5,NA,0,0,NA,12,5,NA,4,8,NA
pnov,x,100,8,0.2,7,p,10_90,16,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,8,0.2,7,p,20_80,37,0,0,3,8,NA,NA,3,NA,NA,0,3,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,8,0.2,7,p,25_75,45,0,0,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,8,0.2,7,p,30_70,56,0,0,3,14,NA,NA,3,NA,NA,8,3,10,NA,NA,0,NA,NA,14,NA,NA,3,NA,NA
pnov,x,100,8,0.2,7,p,40_60,73,3,6,4,15,5,NA,4,8,NA,0,4,15,5,NA,0,0,NA,15,5,NA,4,8,NA
pnov,x,100,9,0.2,7,p,10_90,17,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,9,0.2,7,p,20_80,32,0,0,3,6,NA,NA,3,NA,NA,0,3,6,NA,NA,0,NA,NA,6,NA,NA,3,NA,NA
pnov,x,100,9,0.2,7,p,25_75,41,0,0,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,9,0.2,7,p,30_70,53,3,6,3,11,NA,NA,4,NA,NA,0,3,11,NA,NA,0,NA,NA,11,NA,NA,4,NA,NA
pnov,x,100,9,0.2,7,p,40_60,67,5,8,3,12,4,NA,4,8,NA,0,3,12,4,NA,0,0,NA,12,4,NA,4,8,NA
pnov,x,100,10,0.2,7,p,10_90,17,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,10,0.2,7,p,20_80,38,0,0,2,6,NA,NA,3,NA,NA,0,2,6,NA,NA,0,NA,NA,6,NA,NA,3,NA,NA
pnov,x,100,10,0.2,7,p,25_75,46,0,0,2.5,8,NA,NA,3,NA,NA,0,2.5,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,10,0.2,7,p,30_70,57,1,2,3,12,NA,NA,3,NA,NA,0,3,12,NA,NA,0,NA,NA,12,NA,NA,3,NA,NA
pnov,x,100,10,0.2,7,p,40_60,74,5,6,3.5,13,4,NA,4,9,NA,4,3,9,NA,NA,0,NA,NA,13,NA,NA,4,NA,NA
pnov,x,100,11,0.2,7,p,10_90,16,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,11,0.2,7,p,20_80,33,0,0,3,6,NA,NA,3,NA,NA,0,3,6,NA,NA,0,NA,NA,6,NA,NA,3,NA,NA
pnov,x,100,11,0.2,7,p,25_75,40,0,0,3,8,NA,NA,3,NA,NA,0,3,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,11,0.2,7,p,30_70,50,0,0,3,10,NA,NA,3,NA,NA,0,3,10,NA,NA,0,NA,NA,10,NA,NA,3,NA,NA
pnov,x,100,11,0.2,7,p,40_60,72,6,10,3,17,2,NA,4,8.5,NA,2,3,15,NA,NA,0,NA,NA,17,NA,NA,3,NA,NA
pnov,x,100,12,0.2,7,p,10_90,18,0,0,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,12,0.2,7,p,20_80,41,0,0,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,12,0.2,7,p,25_75,48,0,0,3,12,NA,NA,3,NA,NA,0,3,12,NA,NA,0,NA,NA,12,NA,NA,3,NA,NA
pnov,x,100,12,0.2,7,p,30_70,54,0,0,3,15,NA,NA,3,NA,NA,5,3,14,NA,NA,0,NA,NA,15,NA,NA,3,NA,NA
pnov,x,100,12,0.2,7,p,40_60,74,2,4,4,16,5,NA,4,8,NA,0,4,16,5,NA,0,0,NA,16,5,NA,4,8,NA
pnov,x,100,13,0.2,7,p,10_90,14,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,13,0.2,7,p,20_80,36,1,2,3,7,NA,NA,3,NA,NA,0,3,7,NA,NA,0,NA,NA,7,NA,NA,3,NA,NA
pnov,x,100,13,0.2,7,p,25_75,44,2,4,2.5,8,NA,NA,3,NA,NA,0,2.5,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,13,0.2,7,p,30_70,55,3,4,3,13,NA,NA,3,NA,NA,0,3,13,NA,NA,0,NA,NA,13,NA,NA,3,NA,NA
pnov,x,100,13,0.2,7,p,40_60,65,6,8,3,12,3,NA,4,8,NA,3,3,9,NA,NA,0,NA,NA,12,NA,NA,3,NA,NA
pnov,x,100,14,0.2,7,p,10_90,18,0,0,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,0,NA,NA,2,NA,NA,3,NA,NA
pnov,x,100,14,0.2,7,p,20_80,38,0,0,3,7,NA,NA,3,NA,NA,0,3,7,NA,NA,0,NA,NA,7,NA,NA,3,NA,NA
pnov,x,100,14,0.2,7,p,25_75,45,0,0,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,14,0.2,7,p,30_70,53,0,0,3,11,1,NA,3,7,NA,1,3,10,NA,NA,0,NA,NA,11,NA,NA,3,NA,NA
pnov,x,100,14,0.2,7,p,40_60,76,4,8,3.5,13,5,1,4,8,15,1,3,12,4,NA,0,0,NA,13,5,NA,3.5,8,NA
pnov,x,100,15,0.2,7,p,10_90,11,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,15,0.2,7,p,20_80,23,6,5,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
pnov,x,100,15,0.2,7,p,25_75,32,10,7,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,1,NA,NA,6,NA,NA,3,NA,NA
pnov,x,100,15,0.2,7,p,30_70,38,11,9,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,1,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,15,0.2,7,p,40_60,54,18,15,3,16,NA,NA,3,NA,NA,0,3,16,NA,NA,3,NA,NA,13,NA,NA,3,NA,NA
pnov,x,100,16,0.2,7,p,10_90,18,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,16,0.2,7,p,20_80,40,0,0,3,10,NA,NA,3,NA,NA,0,3,10,NA,NA,0,NA,NA,10,NA,NA,3,NA,NA
pnov,x,100,16,0.2,7,p,25_75,47,0,0,3,12,NA,NA,3,NA,NA,3,3,12,NA,NA,0,NA,NA,12,NA,NA,3,NA,NA
pnov,x,100,16,0.2,7,p,30_70,60,0,0,3,17,NA,NA,3,NA,NA,6,3,13,NA,NA,0,NA,NA,17,NA,NA,3,NA,NA
pnov,x,100,16,0.2,7,p,40_60,76,1,2,4,16,6,1,4,5,13,1,3.5,15,5,NA,0,0,NA,16,6,NA,4,5,NA
pnov,x,100,17,0.2,7,p,10_90,12,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,17,0.2,7,p,20_80,27,2,4,2.5,4,NA,NA,3,NA,NA,0,2.5,4,NA,NA,0,NA,NA,4,NA,NA,3,NA,NA
pnov,x,100,17,0.2,7,p,25_75,36,5,6,2,6,NA,NA,3,NA,NA,0,2,6,NA,NA,0,NA,NA,6,NA,NA,3,NA,NA
pnov,x,100,17,0.2,7,p,30_70,47,7,10,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,17,0.2,7,p,40_60,57,10,14,3,11,1,NA,3,8,NA,1,3,10,NA,NA,0,NA,NA,11,NA,NA,3,NA,NA
pnov,x,100,18,0.2,7,p,10_90,15,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,18,0.2,7,p,20_80,26,3,4,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,18,0.2,7,p,25_75,33,4,6,2.5,6,NA,NA,3,NA,NA,0,2.5,6,NA,NA,0,NA,NA,6,NA,NA,3,NA,NA
pnov,x,100,18,0.2,7,p,30_70,45,6,6,2,8,NA,NA,3,NA,NA,0,2,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,18,0.2,7,p,40_60,64,14,16,3,13,2,NA,4,8.5,NA,2,3,11,NA,NA,1,NA,NA,12,NA,NA,3,NA,NA
pnov,x,100,19,0.2,7,p,10_90,14,0,0,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,19,0.2,7,p,20_80,33,2,4,3,7,NA,NA,3,NA,NA,0,3,7,NA,NA,0,NA,NA,7,NA,NA,3,NA,NA
pnov,x,100,19,0.2,7,p,25_75,43,4,6,2,8,NA,NA,3,NA,NA,0,2,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,19,0.2,7,p,30_70,48,5,6,2.5,9,NA,NA,3,NA,NA,0,2.5,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,19,0.2,7,p,40_60,63,11,16,3,11,3,NA,4,8,NA,3,3,8,NA,NA,0,NA,NA,11,NA,NA,3,NA,NA
pnov,x,100,20,0.2,7,p,10_90,19,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,20,0.2,7,p,20_80,43,0,0,2.5,8,NA,NA,3,NA,NA,0,2.5,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,20,0.2,7,p,25_75,54,0,0,3,11,NA,NA,4,NA,NA,0,3,11,NA,NA,0,NA,NA,11,NA,NA,4,NA,NA
pnov,x,100,20,0.2,7,p,30_70,60,0,0,3,12,NA,NA,4,NA,NA,0,3,12,NA,NA,0,NA,NA,12,NA,NA,4,NA,NA
pnov,x,100,20,0.2,7,p,40_60,78,0,0,4,15,5,NA,4,8,NA,0,4,15,5,NA,0,0,NA,15,5,NA,4,8,NA
pnov,x,100,1,0.2,8,p,10_90,21,0,0,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,1,0.2,8,p,20_80,42,0,0,3,8,NA,NA,3,NA,NA,0,3,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,1,0.2,8,p,25_75,51,0,0,3,10,NA,NA,3,NA,NA,0,3,10,NA,NA,0,NA,NA,10,NA,NA,3,NA,NA
pnov,x,100,1,0.2,8,p,30_70,57,0,0,3,13,NA,NA,3,NA,NA,0,3,13,NA,NA,0,NA,NA,13,NA,NA,3,NA,NA
pnov,x,100,1,0.2,8,p,40_60,80,3,6,8,11,8,NA,8,8,NA,0,8,11,8,NA,0,0,NA,11,8,NA,8,8,NA
pnov,x,100,2,0.2,8,p,10_90,18,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,2,0.2,8,p,20_80,41,0,0,3,8,NA,NA,3,NA,NA,0,3,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,2,0.2,8,p,25_75,47,0,0,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,2,0.2,8,p,30_70,54,0,0,3,11,NA,NA,3,NA,NA,0,3,11,NA,NA,0,NA,NA,11,NA,NA,3,NA,NA
pnov,x,100,2,0.2,8,p,40_60,74,4,8,4,14,4,NA,4,8,NA,1,4,13,3,NA,0,0,NA,14,4,NA,4,8,NA
pnov,x,100,3,0.2,8,p,10_90,17,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,3,0.2,8,p,20_80,41,0,0,3,10,NA,NA,3,NA,NA,2,3,10,NA,NA,0,NA,NA,10,NA,NA,3,NA,NA
pnov,x,100,3,0.2,8,p,25_75,50,0,0,3,12,NA,NA,3,NA,NA,0,3,12,NA,NA,0,NA,NA,12,NA,NA,3,NA,NA
pnov,x,100,3,0.2,8,p,30_70,55,0,0,3,13,NA,NA,3,NA,NA,0,3,13,NA,NA,0,NA,NA,13,NA,NA,3,NA,NA
pnov,x,100,3,0.2,8,p,40_60,74,5,10,4,10,6,1,7.5,8,14,0,4,10,6,1,0,0,0,10,6,1,7.5,8,14
pnov,x,100,4,0.2,8,p,10_90,21,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,4,0.2,8,p,20_80,43,0,0,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,0,NA,NA,9,NA,NA,3,NA,NA
pnov,x,100,4,0.2,8,p,25_75,54,0,0,3,11,NA,NA,3,NA,NA,0,3,11,NA,NA,0,NA,NA,11,NA,NA,3,NA,NA
pnov,x,100,4,0.2,8,p,30_70,60,0,0,3,15,NA,NA,3,NA,NA,0,3,15,NA,NA,0,NA,NA,15,NA,NA,3,NA,NA
pnov,x,100,4,0.2,8,p,40_60,77,1,2,4,13,6,NA,4,8,NA,0,4,13,6,NA,0,0,NA,13,6,NA,4,8,NA
pnov,x,100,5,0.2,8,p,10_90,20,0,0,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,5,0.2,8,p,20_80,42,0,0,3,8,NA,NA,3,NA,NA,0,3,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,5,0.2,8,p,25_75,54,0,0,3,11,NA,NA,4,NA,NA,0,3,11,NA,NA,0,NA,NA,11,NA,NA,4,NA,NA
pnov,x,100,5,0.2,8,p,30_70,61,0,0,3,15,NA,NA,3,NA,NA,0,3,15,NA,NA,0,NA,NA,15,NA,NA,3,NA,NA
pnov,x,100,5,0.2,8,p,40_60,77,0,0,8,12,7,NA,8,8,NA,0,8,12,7,NA,0,0,NA,12,7,NA,8,8,NA
pnov,x,100,6,0.2,8,p,10_90,16,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,6,0.2,8,p,20_80,38,0,0,2.5,7,NA,NA,3,NA,NA,0,2.5,7,NA,NA,0,NA,NA,7,NA,NA,3,NA,NA
pnov,x,100,6,0.2,8,p,25_75,47,0,0,3,10,NA,NA,3,NA,NA,0,3,10,NA,NA,0,NA,NA,10,NA,NA,3,NA,NA
pnov,x,100,6,0.2,8,p,30_70,50,2,4,3,10,NA,NA,3,NA,NA,0,3,10,NA,NA,0,NA,NA,10,NA,NA,3,NA,NA
pnov,x,100,6,0.2,8,p,40_60,66,5,10,3,13,2,NA,4,8.5,NA,2,3,11,NA,NA,0,NA,NA,13,NA,NA,3,NA,NA
pnov,x,100,7,0.2,8,p,10_90,22,0,0,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,7,0.2,8,p,20_80,43,0,0,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,0,NA,NA,7,NA,NA,3,NA,NA
pnov,x,100,7,0.2,8,p,25_75,48,0,0,3,11,NA,NA,3,NA,NA,0,3,11,NA,NA,0,NA,NA,11,NA,NA,3,NA,NA
pnov,x,100,7,0.2,8,p,30_70,55,1,2,3,13,NA,NA,3,NA,NA,0,3,13,NA,NA,0,NA,NA,13,NA,NA,3,NA,NA
pnov,x,100,7,0.2,8,p,40_60,76,4,6,4,14,5,NA,4,9,NA,0,4,14,5,NA,0,0,NA,14,5,NA,4,9,NA
pnov,x,100,8,0.2,8,p,10_90,11,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,8,0.2,8,p,20_80,19,9,1,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,8,0.2,8,p,25_75,31,14,5,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,2,NA,NA,5,NA,NA,3,NA,NA
pnov,x,100,8,0.2,8,p,30_70,40,16,9,3,10,NA,NA,3,NA,NA,0,3,10,NA,NA,2,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,8,0.2,8,p,40_60,51,23,18,3,10,3,NA,4,8,NA,3,2,7,NA,NA,3,NA,NA,7,NA,NA,3,NA,NA
pnov,x,100,9,0.2,8,p,10_90,22,0,0,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,0,NA,NA,3,NA,NA,3,NA,NA
pnov,x,100,9,0.2,8,p,20_80,41,0,0,3,8,NA,NA,3,NA,NA,0,3,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,9,0.2,8,p,25_75,50,0,0,3,13,NA,NA,3,NA,NA,5,3,12,NA,NA,0,NA,NA,13,NA,NA,3,NA,NA
pnov,x,100,9,0.2,8,p,30_70,62,0,0,3,17,NA,NA,3,NA,NA,0,3,17,NA,NA,0,NA,NA,17,NA,NA,3,NA,NA
pnov,x,100,9,0.2,8,p,40_60,80,1,2,5,13,7,1,5,8,15,0,5,13,7,1,0,0,0,13,7,1,5,8,15
pnov,x,100,10,0.2,8,p,10_90,14,1,1,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,10,0.2,8,p,20_80,30,5,5,2,4,NA,NA,3,NA,NA,0,2,4,NA,NA,0,NA,NA,4,NA,NA,3,NA,NA
pnov,x,100,10,0.2,8,p,25_75,37,6,5,3,8,NA,NA,3,NA,NA,0,3,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,10,0.2,8,p,30_70,47,8,6,3,12,NA,NA,3,NA,NA,0,3,12,NA,NA,1,NA,NA,11,NA,NA,3,NA,NA
pnov,x,100,10,0.2,8,p,40_60,61,17,14,3,11,3,1,4,8,14,3,2.5,8,NA,NA,3,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,11,0.2,8,p,10_90,19,0,0,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,11,0.2,8,p,20_80,40,0,0,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,0,NA,NA,7,NA,NA,3,NA,NA
pnov,x,100,11,0.2,8,p,25_75,45,0,0,2,8,NA,NA,3,NA,NA,0,2,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,11,0.2,8,p,30_70,53,1,2,3,12,NA,NA,3,NA,NA,0,3,12,NA,NA,0,NA,NA,12,NA,NA,3,NA,NA
pnov,x,100,11,0.2,8,p,40_60,81,5,8,6,12,7,NA,8,9,NA,0,6,12,7,NA,0,0,NA,12,7,NA,8,9,NA
pnov,x,100,12,0.2,8,p,10_90,22,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
pnov,x,100,12,0.2,8,p,20_80,40,0,0,2,6,NA,NA,3,NA,NA,0,2,6,NA,NA,0,NA,NA,6,NA,NA,3,NA,NA
pnov,x,100,12,0.2,8,p,25_75,49,0,0,2,8,NA,NA,3,NA,NA,0,2,8,NA,NA,0,NA,NA,8,NA,NA,3,NA,NA
pnov,x,100,12,0.2,8,p,30_70,57,1,2,3,14,NA,NA,3,NA,NA,4,3,10,NA,NA,0,NA,NA,14,NA,NA,3,NA,NA
pnov,x,100,12,0.2,8,p,40_60,71,7,10,4,13,4,NA,4,8,NA,4,3,9,NA,NA,0,NA,NA,13,NA,NA,4,NA,NA
pnov,x,100,13,0.2,8,p,10_90,22,0,0,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
